minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
63,54,3,0
63,54,4,0
63,54,5,0
63,54,6,0
63,54,7,0
63,54,8,0
63,54,9,0
63,54,10,0
63,54,11,0
63,55,0,0
63,55,1,0
63,55,2,0
63,55,3,0
63,55,4,0
63,55,5,0
63,55,6,0
63,55,7,0
63,55,8,0
63,55,9,0
63,55,10,0
63,55,11,0
63,56,0,0
63,56,1,0
63,56,2,0
63,56,3,0
63,56,4,0
63,56,5,0
63,56,6,0
63,56,7,0
63,56,8,0
63,56,9,0
63,56,10,0
63,56,11,0
63,57,0,0
63,57,1,0
63,57,2,0
63,57,3,0
63,57,4,0
63,57,5,0
63,57,6,0
63,57,7,0
63,57,8,0
63,57,9,0
63,57,10,0
63,57,11,0
63,58,0,0
63,58,1,0
63,58,2,0
63,58,3,0
63,58,4,0
63,58,5,0
63,58,6,0
63,58,7,0
63,58,8,0
63,58,9,0
63,58,10,0
63,58,11,0
63,59,0,0
63,59,1,0
63,59,2,0
63,59,3,0
63,59,4,0
63,59,5,0
63,59,6,0
63,59,7,0
63,59,8,0
63,59,9,0
63,59,10,0
63,59,11,0
63,60,0,0
63,60,1,0
63,60,2,0
63,60,3,0
63,60,4,0
63,60,5,0
63,60,6,0
63,60,7,0
63,60,8,0
63,60,9,0
63,60,10,0
63,60,11,0
64,0,0,0
64,0,1,0
64,0,2,0
64,0,3,0
64,0,4,0
64,0,5,0
64,0,6,0
64,0,7,0
64,0,8,0
64,0,9,0
64,0,10,0
64,0,11,0
64,1,0,0
64,1,1,0
64,1,2,0
64,1,3,0
64,1,4,0
64,1,5,0
64,1,6,0
64,1,7,0
64,1,8,0
64,1,9,0
64,1,10,0
64,1,11,0
64,2,0,0
64,2,1,0
64,2,2,0.1
64,2,3,0.2
64,2,4,0.3
64,2,5,0.4
64,2,6,0.5
64,2,7,0.6
64,2,8,0.7
64,2,9,0.8
64,2,10,0.9
64,2,11,1
64,3,0,0
64,3,1,0
64,3,2,0.1
64,3,3,0.2
64,3,4,0.3
64,3,5,0.4
64,3,6,0.5
64,3,7,0.6
64,3,8,0.7
64,3,9,0.8
64,3,10,0.9
64,3,11,1
64,4,0,0
64,4,1,0
64,4,2,0.1
64,4,3,0.2
64,4,4,0.3
64,4,5,0.4
64,4,6,0.5
64,4,7,0.6
64,4,8,0.7
64,4,9,0.8
64,4,10,0.9
64,4,11,1
64,5,0,0
64,5,1,0
64,5,2,0.1
64,5,3,0.2
64,5,4,0.3
64,5,5,0.4
64,5,6,0.5
64,5,7,0.6
64,5,8,0.7
64,5,9,0.8
64,5,10,0.9
64,5,11,1
64,6,0,0
64,6,1,0
64,6,2,0.1
64,6,3,0.2
64,6,4,0.3
64,6,5,0.4
64,6,6,0.5
64,6,7,0.6
64,6,8,0.7
64,6,9,0.8
64,6,10,0.9
64,6,11,1
64,7,0,0
64,7,1,0
64,7,2,0.1
64,7,3,0.2
64,7,4,0.3
64,7,5,0.4
64,7,6,0.5
64,7,7,0.6
64,7,8,0.7
64,7,9,0.8
64,7,10,0.9
64,7,11,1
64,8,0,0
64,8,1,0
64,8,2,0.1
64,8,3,0.2
64,8,4,0.3
64,8,5,0.4
64,8,6,0.5
64,8,7,0.6
64,8,8,0.7
64,8,9,0.8
64,8,10,0.9
64,8,11,1
64,9,0,0
64,9,1,0
64,9,2,0.1
64,9,3,0.2
64,9,4,0.3
64,9,5,0.4
64,9,6,0.5
64,9,7,0.6
64,9,8,0.7
64,9,9,0.8
64,9,10,0.9
64,9,11,1
64,10,0,0
64,10,1,0
64,10,2,0.1
64,10,3,0.2
64,10,4,0.3
64,10,5,0.4
64,10,6,0.5
64,10,7,0.6
64,10,8,0.7
64,10,9,0.8
64,10,10,0.9
64,10,11,1
64,11,0,0
64,11,1,0
64,11,2,0.1
64,11,3,0.2
64,11,4,0.3
64,11,5,0.4
64,11,6,0.5
64,11,7,0.6
64,11,8,0.7
64,11,9,0.8
64,11,10,0.9
64,11,11,1
64,12,0,0
64,12,1,0
64,12,2,0.1
64,12,3,0.2
64,12,4,0.3
64,12,5,0.4
64,12,6,0.5
64,12,7,0.6
64,12,8,0.7
64,12,9,0.8
64,12,10,0.9
64,12,11,1
64,13,0,0
64,13,1,0
64,13,2,0.1
64,13,3,0.2
64,13,4,0.3
64,13,5,0.4
64,13,6,0.5
64,13,7,0.6
64,13,8,0.7
64,13,9,0.8
64,13,10,0.9
64,13,11,1
64,14,0,0
64,14,1,0
64,14,2,0.1
64,14,3,0.2
64,14,4,0.3
64,14,5,0.4
64,14,6,0.5
64,14,7,0.6
64,14,8,0.7
64,14,9,0.8
64,14,10,0.9
64,14,11,1
64,15,0,0
64,15,1,0
64,15,2,0.1
64,15,3,0.2
64,15,4,0.3
64,15,5,0.4
64,15,6,0.5
64,15,7,0.6
64,15,8,0.7
64,15,9,0.8
64,15,10,0.9
64,15,11,1
64,16,0,0
64,16,1,0
64,16,2,0.1
64,16,3,0.2
64,16,4,0.3
64,16,5,0.4
64,16,6,0.5
64,16,7,0.6
64,16,8,0.7
64,16,9,0.8
64,16,10,0.9
64,16,11,1
64,17,0,0
64,17,1,0
64,17,2,0.1
64,17,3,0.2
64,17,4,0.3
64,17,5,0.4
64,17,6,0.5
64,17,7,0.6
64,17,8,0.7
64,17,9,0.8
64,17,10,0.9
64,17,11,1
64,18,0,0
64,18,1,0
64,18,2,0.1
64,18,3,0.2
64,18,4,0.3
64,18,5,0.4
64,18,6,0.5
64,18,7,0.6
64,18,8,0.7
64,18,9,0.8
64,18,10,0.9
64,18,11,1
64,19,0,0
64,19,1,0
64,19,2,0.1
64,19,3,0.2
64,19,4,0.3
64,19,5,0.4
64,19,6,0.5
64,19,7,0.6
64,19,8,0.7
64,19,9,0.8
64,19,10,0.9
64,19,11,1
64,20,0,0
64,20,1,0
64,20,2,0.1
64,20,3,0.2
64,20,4,0.3
64,20,5,0.4
64,20,6,0.5
64,20,7,0.6
64,20,8,0.7
64,20,9,0.8
64,20,10,0.9
64,20,11,1
64,21,0,0
64,21,1,0
64,21,2,0.1
64,21,3,0.2
64,21,4,0.3
64,21,5,0.4
64,21,6,0.5
64,21,7,0.6
64,21,8,0.7
64,21,9,0.8
64,21,10,0.9
64,21,11,1
64,22,0,0
64,22,1,0
64,22,2,0.1
64,22,3,0.2
64,22,4,0.3
64,22,5,0.4
64,22,6,0.5
64,22,7,0.6
64,22,8,0.7
64,22,9,0.8
64,22,10,0.9
64,22,11,1
64,23,0,0
64,23,1,0
64,23,2,0.1
64,23,3,0.2
64,23,4,0.3
64,23,5,0.4
64,23,6,0.5
64,23,7,0.6
64,23,8,0.7
64,23,9,0.8
64,23,10,0.9
64,23,11,1
64,24,0,0
64,24,1,0
64,24,2,0.1
64,24,3,0.2
64,24,4,0.3
64,24,5,0.4
64,24,6,0.5
64,24,7,0.6
64,24,8,0.7
64,24,9,0.8
64,24,10,0.9
64,24,11,1
64,25,0,0
64,25,1,0
64,25,2,0.1
64,25,3,0.2
64,25,4,0.3
64,25,5,0.4
64,25,6,0.5
64,25,7,0.6
64,25,8,0.7
64,25,9,0.8
64,25,10,0.9
64,25,11,1
64,26,0,0
64,26,1,0
64,26,2,0.1
64,26,3,0.2
64,26,4,0.3
64,26,5,0.4
64,26,6,0.5
64,26,7,0.6
64,26,8,0.7
64,26,9,0.8
64,26,10,0.9
64,26,11,1
64,27,0,0
64,27,1,0
64,27,2,0.1
64,27,3,0.2
64,27,4,0.3
64,27,5,0.4
64,27,6,0.5
64,27,7,0.6
64,27,8,0.7
64,27,9,0.8
64,27,10,0.9
64,27,11,1
64,28,0,0
64,28,1,0
64,28,2,0.1
64,28,3,0.2
64,28,4,0.3
64,28,5,0.4
64,28,6,0.5
64,28,7,0.6
64,28,8,0.7
64,28,9,0.8
64,28,10,0.9
64,28,11,1
64,29,0,0
64,29,1,0
64,29,2,0.1
64,29,3,0.2
64,29,4,0.3
64,29,5,0.4
64,29,6,0.5
64,29,7,0.6
64,29,8,0.7
64,29,9,0.8
64,29,10,0.9
64,29,11,1
64,30,0,0
64,30,1,0
64,30,2,0.1
64,30,3,0.2
64,30,4,0.3
64,30,5,0.4
64,30,6,0.5
64,30,7,0.6
64,30,8,0.7
64,30,9,0.8
64,30,10,0.9
64,30,11,1
64,31,0,0
64,31,1,0
64,31,2,0.1
64,31,3,0.2
64,31,4,0.3
64,31,5,0.4
64,31,6,0.5
64,31,7,0.6
64,31,8,0.7
64,31,9,0.8
64,31,10,0.9
64,31,11,1
64,32,0,0
64,32,1,0
64,32,2,0.1
64,32,3,0.2
64,32,4,0.3
64,32,5,0.4
64,32,6,0.5
64,32,7,0.6
64,32,8,0.7
64,32,9,0.8
64,32,10,0.9
64,32,11,1
64,33,0,0
64,33,1,0
64,33,2,0
64,33,3,0
64,33,4,0
64,33,5,0
64,33,6,0
64,33,7,0
64,33,8,0
64,33,9,0
64,33,10,0
64,33,11,0
64,34,0,0
64,34,1,0
64,34,2,0
64,34,3,0
64,34,4,0
64,34,5,0
64,34,6,0
64,34,7,0
64,34,8,0
64,34,9,0
64,34,10,0
64,34,11,0
64,35,0,0
64,35,1,0
64,35,2,0
64,35,3,0
64,35,4,0
64,35,5,0
64,35,6,0
64,35,7,0
64,35,8,0
64,35,9,0
64,35,10,0
64,35,11,0
64,36,0,0
64,36,1,0
64,36,2,0
64,36,3,0
64,36,4,0
64,36,5,0
64,36,6,0
64,36,7,0
64,36,8,0
64,36,9,0
64,36,10,0
64,36,11,0
64,37,0,0
64,37,1,0
64,37,2,0
64,37,3,0
64,37,4,0
64,37,5,0
64,37,6,0
64,37,7,0
64,37,8,0
64,37,9,0
64,37,10,0
64,37,11,0
64,38,0,0
64,38,1,0
64,38,2,0
64,38,3,0
64,38,4,0
64,38,5,0
64,38,6,0
64,38,7,0
64,38,8,0
64,38,9,0
64,38,10,0
64,38,11,0
64,39,0,0
64,39,1,0
64,39,2,0
64,39,3,0
64,39,4,0
64,39,5,0
64,39,6,0
64,39,7,0
64,39,8,0
64,39,9,0
64,39,10,0
64,39,11,0
64,40,0,0
64,40,1,0
64,40,2,0
64,40,3,0
64,40,4,0
64,40,5,0
64,40,6,0
64,40,7,0
64,40,8,0
64,40,9,0
64,40,10,0
64,40,11,0
64,41,0,0
64,41,1,0
64,41,2,0
64,41,3,0
64,41,4,0
64,41,5,0
64,41,6,0
64,41,7,0
64,41,8,0
64,41,9,0
64,41,10,0
64,41,11,0
64,42,0,0
64,42,1,0
64,42,2,0
64,42,3,0
64,42,4,0
64,42,5,0
64,42,6,0
64,42,7,0
64,42,8,0
64,42,9,0
64,42,10,0
64,42,11,0
64,43,0,0
64,43,1,0
64,43,2,0
64,43,3,0
64,43,4,0
64,43,5,0
64,43,6,0
64,43,7,0
64,43,8,0
64,43,9,0
64,43,10,0
64,43,11,0
64,44,0,0
64,44,1,0
64,44,2,0
64,44,3,0
64,44,4,0
64,44,5,0
64,44,6,0
64,44,7,0
64,44,8,0
64,44,9,0
64,44,10,0
64,44,11,0
64,45,0,0
64,45,1,0
64,45,2,0
64,45,3,0
64,45,4,0
64,45,5,0
64,45,6,0
64,45,7,0
64,45,8,0
64,45,9,0
64,45,10,0
64,45,11,0
64,46,0,0
64,46,1,0
64,46,2,0
64,46,3,0
64,46,4,0
64,46,5,0
64,46,6,0
64,46,7,0
64,46,8,0
64,46,9,0
64,46,10,0
64,46,11,0
64,47,0,0
64,47,1,0
64,47,2,0
64,47,3,0
64,47,4,0
64,47,5,0
64,47,6,0
64,47,7,0
64,47,8,0
64,47,9,0
64,47,10,0
64,47,11,0
64,48,0,0
64,48,1,0
64,48,2,0
64,48,3,0
64,48,4,0
64,48,5,0
64,48,6,0
64,48,7,0
64,48,8,0
64,48,9,0
64,48,10,0
64,48,11,0
64,49,0,0
64,49,1,0
64,49,2,0
64,49,3,0
64,49,4,0
64,49,5,0
64,49,6,0
64,49,7,0
64,49,8,0
64,49,9,0
64,49,10,0
64,49,11,0
64,50,0,0
64,50,1,0
64,50,2,0
64,50,3,0
64,50,4,0
64,50,5,0
64,50,6,0
64,50,7,0
64,50,8,0
64,50,9,0
64,50,10,0
64,50,11,0
64,51,0,0
64,51,1,0
64,51,2,0
64,51,3,0
64,51,4,0
64,51,5,0
64,51,6,0
64,51,7,0
64,51,8,0
64,51,9,0
64,51,10,0
64,51,11,0
64,52,0,0
64,52,1,0
64,52,2,0
64,52,3,0
64,52,4,0
64,52,5,0
64,52,6,0
64,52,7,0
64,52,8,0
64,52,9,0
64,52,10,0
64,52,11,0
64,53,0,0
64,53,1,0
64,53,2,0
64,53,3,0
64,53,4,0
64,53,5,0
64,53,6,0
64,53,7,0
64,53,8,0
64,53,9,0
64,53,10,0
64,53,11,0
64,54,0,0
64,54,1,0
64,54,2,0
64,54,3,0
64,54,4,0
64,54,5,0
64,54,6,0
64,54,7,0
64,54,8,0
64,54,9,0
64,54,10,0
64,54,11,0
64,55,0,0
64,55,1,0
64,55,2,0
64,55,3,0
64,55,4,0
64,55,5,0
64,55,6,0
64,55,7,0
64,55,8,0
64,55,9,0
64,55,10,0
64,55,11,0
64,56,0,0
64,56,1,0
64,56,2,0
64,56,3,0
64,56,4,0
64,56,5,0
64,56,6,0
64,56,7,0
64,56,8,0
64,56,9,0
64,56,10,0
64,56,11,0
64,57,0,0
64,57,1,0
64,57,2,0
64,57,3,0
64,57,4,0
64,57,5,0
64,57,6,0
64,57,7,0
64,57,8,0
64,57,9,0
64,57,10,0
64,57,11,0
64,58,0,0
64,58,1,0
64,58,2,0
64,58,3,0
64,58,4,0
64,58,5,0
64,58,6,0
64,58,7,0
64,58,8,0
64,58,9,0
64,58,10,0
64,58,11,0
64,59,0,0
64,59,1,0
64,59,2,0
64,59,3,0
64,59,4,0
64,59,5,0
64,59,6,0
64,59,7,0
64,59,8,0
64,59,9,0
64,59,10,0
64,59,11,0
64,60,0,0
64,60,1,0
64,60,2,0
64,60,3,0
64,60,4,0
64,60,5,0
64,60,6,0
64,60,7,0
64,60,8,0
64,60,9,0
64,60,10,0
64,60,11,0
65,0,0,0
65,0,1,0
65,0,2,0
65,0,3,0
65,0,4,0
65,0,5,0
65,0,6,0
65,0,7,0
65,0,8,0
65,0,9,0
65,0,10,0
65,0,11,0
65,1,0,0
65,1,1,0
65,1,2,0
65,1,3,0
65,1,4,0
65,1,5,0
65,1,6,0
65,1,7,0
65,1,8,0
65,1,9,0
65,1,10,0
65,1,11,0
65,2,0,0
65,2,1,0
65,2,2,0.1
65,2,3,0.2
65,2,4,0.3
65,2,5,0.4
65,2,6,0.5
65,2,7,0.6
65,2,8,0.7
65,2,9,0.8
65,2,10,0.9
65,2,11,1
65,3,0,0
65,3,1,0
65,3,2,0.1
65,3,3,0.2
65,3,4,0.3
65,3,5,0.4
65,3,6,0.5
65,3,7,0.6
65,3,8,0.7
65,3,9,0.8
65,3,10,0.9
65,3,11,1
65,4,0,0
65,4,1,0
65,4,2,0.1
65,4,3,0.2
65,4,4,0.3
65,4,5,0.4
65,4,6,0.5
65,4,7,0.6
65,4,8,0.7
65,4,9,0.8
65,4,10,0.9
65,4,11,1
65,5,0,0
65,5,1,0
65,5,2,0.1
65,5,3,0.2
65,5,4,0.3
65,5,5,0.4
65,5,6,0.5
65,5,7,0.6
65,5,8,0.7
65,5,9,0.8
65,5,10,0.9
65,5,11,1
65,6,0,0
65,6,1,0
65,6,2,0.1
65,6,3,0.2
65,6,4,0.3
65,6,5,0.4
65,6,6,0.5
65,6,7,0.6
65,6,8,0.7
65,6,9,0.8
65,6,10,0.9
65,6,11,1
65,7,0,0
65,7,1,0
65,7,2,0.1
65,7,3,0.2
65,7,4,0.3
65,7,5,0.4
65,7,6,0.5
65,7,7,0.6
65,7,8,0.7
65,7,9,0.8
65,7,10,0.9
65,7,11,1
65,8,0,0
65,8,1,0
65,8,2,0.1
65,8,3,0.2
65,8,4,0.3
65,8,5,0.4
65,8,6,0.5
65,8,7,0.6
65,8,8,0.7
65,8,9,0.8
65,8,10,0.9
65,8,11,1
65,9,0,0
65,9,1,0
65,9,2,0.1
65,9,3,0.2
65,9,4,0.3
65,9,5,0.4
65,9,6,0.5
65,9,7,0.6
65,9,8,0.7
65,9,9,0.8
65,9,10,0.9
65,9,11,1
65,10,0,0
65,10,1,0
65,10,2,0.1
65,10,3,0.2
65,10,4,0.3
65,10,5,0.4
65,10,6,0.5
65,10,7,0.6
65,10,8,0.7
65,10,9,0.8
65,10,10,0.9
65,10,11,1
65,11,0,0
65,11,1,0
65,11,2,0.1
65,11,3,0.2
65,11,4,0.3
65,11,5,0.4
65,11,6,0.5
65,11,7,0.6
65,11,8,0.7
65,11,9,0.8
65,11,10,0.9
65,11,11,1
65,12,0,0
65,12,1,0
65,12,2,0.1
65,12,3,0.2
65,12,4,0.3
65,12,5,0.4
65,12,6,0.5
65,12,7,0.6
65,12,8,0.7
65,12,9,0.8
65,12,10,0.9
65,12,11,1
65,13,0,0
65,13,1,0
65,13,2,0.1
65,13,3,0.2
65,13,4,0.3
65,13,5,0.4
65,13,6,0.5
65,13,7,0.6
65,13,8,0.7
65,13,9,0.8
65,13,10,0.9
65,13,11,1
65,14,0,0
65,14,1,0
65,14,2,0.1
65,14,3,0.2
65,14,4,0.3
65,14,5,0.4
65,14,6,0.5
65,14,7,0.6
65,14,8,0.7
65,14,9,0.8
65,14,10,0.9
65,14,11,1
65,15,0,0
65,15,1,0
65,15,2,0.1
65,15,3,0.2
65,15,4,0.3
65,15,5,0.4
65,15,6,0.5
65,15,7,0.6
65,15,8,0.7
65,15,9,0.8
65,15,10,0.9
65,15,11,1
65,16,0,0
65,16,1,0
65,16,2,0.1
65,16,3,0.2
65,16,4,0.3
65,16,5,0.4
65,16,6,0.5
65,16,7,0.6
65,16,8,0.7
65,16,9,0.8
65,16,10,0.9
65,16,11,1
65,17,0,0
65,17,1,0
65,17,2,0.1
65,17,3,0.2
65,17,4,0.3
65,17,5,0.4
65,17,6,0.5
65,17,7,0.6
65,17,8,0.7
65,17,9,0.8
65,17,10,0.9
65,17,11,1
65,18,0,0
65,18,1,0
65,18,2,0.1
65,18,3,0.2
65,18,4,0.3
65,18,5,0.4
65,18,6,0.5
65,18,7,0.6
65,18,8,0.7
65,18,9,0.8
65,18,10,0.9
65,18,11,1
65,19,0,0
65,19,1,0
65,19,2,0.1
65,19,3,0.2
65,19,4,0.3
65,19,5,0.4
65,19,6,0.5
65,19,7,0.6
65,19,8,0.7
65,19,9,0.8
65,19,10,0.9
65,19,11,1
65,20,0,0
65,20,1,0
65,20,2,0.1
65,20,3,0.2
65,20,4,0.3
65,20,5,0.4
65,20,6,0.5
65,20,7,0.6
65,20,8,0.7
65,20,9,0.8
65,20,10,0.9
65,20,11,1
65,21,0,0
65,21,1,0
65,21,2,0.1
65,21,3,0.2
65,21,4,0.3
65,21,5,0.4
65,21,6,0.5
65,21,7,0.6
65,21,8,0.7
65,21,9,0.8
65,21,10,0.9
65,21,11,1
65,22,0,0
65,22,1,0
65,22,2,0.1
65,22,3,0.2
65,22,4,0.3
65,22,5,0.4
65,22,6,0.5
65,22,7,0.6
65,22,8,0.7
65,22,9,0.8
65,22,10,0.9
65,22,11,1
65,23,0,0
65,23,1,0
65,23,2,0.1
65,23,3,0.2
65,23,4,0.3
65,23,5,0.4
65,23,6,0.5
65,23,7,0.6
65,23,8,0.7
65,23,9,0.8
65,23,10,0.9
65,23,11,1
65,24,0,0
65,24,1,0
65,24,2,0.1
65,24,3,0.2
65,24,4,0.3
65,24,5,0.4
65,24,6,0.5
65,24,7,0.6
65,24,8,0.7
65,24,9,0.8
65,24,10,0.9
65,24,11,1
65,25,0,0
65,25,1,0
65,25,2,0.1
65,25,3,0.2
65,25,4,0.3
65,25,5,0.4
65,25,6,0.5
65,25,7,0.6
65,25,8,0.7
65,25,9,0.8
65,25,10,0.9
65,25,11,1
65,26,0,0
65,26,1,0
65,26,2,0.1
65,26,3,0.2
65,26,4,0.3
65,26,5,0.4
65,26,6,0.5
65,26,7,0.6
65,26,8,0.7
65,26,9,0.8
65,26,10,0.9
65,26,11,1
65,27,0,0
65,27,1,0
65,27,2,0.1
65,27,3,0.2
65,27,4,0.3
65,27,5,0.4
65,27,6,0.5
65,27,7,0.6
65,27,8,0.7
65,27,9,0.8
65,27,10,0.9
65,27,11,1
65,28,0,0
65,28,1,0
65,28,2,0.1
65,28,3,0.2
65,28,4,0.3
65,28,5,0.4
65,28,6,0.5
65,28,7,0.6
65,28,8,0.7
65,28,9,0.8
65,28,10,0.9
65,28,11,1
65,29,0,0
65,29,1,0
65,29,2,0.1
65,29,3,0.2
65,29,4,0.3
65,29,5,0.4
65,29,6,0.5
65,29,7,0.6
65,29,8,0.7
65,29,9,0.8
65,29,10,0.9
65,29,11,1
65,30,0,0
65,30,1,0
65,30,2,0.1
65,30,3,0.2
65,30,4,0.3
65,30,5,0.4
65,30,6,0.5
65,30,7,0.6
65,30,8,0.7
65,30,9,0.8
65,30,10,0.9
65,30,11,1
65,31,0,0
65,31,1,0
65,31,2,0.1
65,31,3,0.2
65,31,4,0.3
65,31,5,0.4
65,31,6,0.5
65,31,7,0.6
65,31,8,0.7
65,31,9,0.8
65,31,10,0.9
65,31,11,1
65,32,0,0
65,32,1,0
65,32,2,0.1
65,32,3,0.2
65,32,4,0.3
65,32,5,0.4
65,32,6,0.5
65,32,7,0.6
65,32,8,0.7
65,32,9,0.8
65,32,10,0.9
65,32,11,1
65,33,0,0
65,33,1,0
65,33,2,0
65,33,3,0
65,33,4,0
65,33,5,0
65,33,6,0
65,33,7,0
65,33,8,0
65,33,9,0
65,33,10,0
65,33,11,0
65,34,0,0
65,34,1,0
65,34,2,0
65,34,3,0
65,34,4,0
65,34,5,0
65,34,6,0
65,34,7,0
65,34,8,0
65,34,9,0
65,34,10,0
65,34,11,0
65,35,0,0
65,35,1,0
65,35,2,0
65,35,3,0
65,35,4,0
65,35,5,0
65,35,6,0
65,35,7,0
65,35,8,0
65,35,9,0
65,35,10,0
65,35,11,0
65,36,0,0
65,36,1,0
65,36,2,0
65,36,3,0
65,36,4,0
65,36,5,0
65,36,6,0
65,36,7,0
65,36,8,0
65,36,9,0
65,36,10,0
65,36,11,0
65,37,0,0
65,37,1,0
65,37,2,0
65,37,3,0
65,37,4,0
65,37,5,0
65,37,6,0
65,37,7,0
65,37,8,0
65,37,9,0
65,37,10,0
65,37,11,0
65,38,0,0
65,38,1,0
65,38,2,0
65,38,3,0
65,38,4,0
65,38,5,0
65,38,6,0
65,38,7,0
65,38,8,0
65,38,9,0
65,38,10,0
65,38,11,0
65,39,0,0
65,39,1,0
65,39,2,0
65,39,3,0
65,39,4,0
65,39,5,0
65,39,6,0
65,39,7,0
65,39,8,0
65,39,9,0
65,39,10,0
65,39,11,0
65,40,0,0
65,40,1,0
65,40,2,0
65,40,3,0
65,40,4,0
65,40,5,0
65,40,6,0
65,40,7,0
65,40,8,0
65,40,9,0
65,40,10,0
65,40,11,0
65,41,0,0
65,41,1,0
65,41,2,0
65,41,3,0
65,41,4,0
65,41,5,0
65,41,6,0
65,41,7,0
65,41,8,0
65,41,9,0
65,41,10,0
65,41,11,0
65,42,0,0
65,42,1,0
65,42,2,0
65,42,3,0
65,42,4,0
65,42,5,0
65,42,6,0
65,42,7,0
65,42,8,0
65,42,9,0
65,42,10,0
65,42,11,0
65,43,0,0
65,43,1,0
65,43,2,0
65,43,3,0
65,43,4,0
65,43,5,0
65,43,6,0
65,43,7,0
65,43,8,0
65,43,9,0
65,43,10,0
65,43,11,0
65,44,0,0
65,44,1,0
65,44,2,0
65,44,3,0
65,44,4,0
65,44,5,0
65,44,6,0
65,44,7,0
65,44,8,0
65,44,9,0
65,44,10,0
65,44,11,0
65,45,0,0
65,45,1,0
65,45,2,0
65,45,3,0
65,45,4,0
65,45,5,0
65,45,6,0
65,45,7,0
65,45,8,0
65,45,9,0
65,45,10,0
65,45,11,0
65,46,0,0
65,46,1,0
65,46,2,0
65,46,3,0
65,46,4,0
65,46,5,0
65,46,6,0
65,46,7,0
65,46,8,0
65,46,9,0
65,46,10,0
65,46,11,0
65,47,0,0
65,47,1,0
65,47,2,0
65,47,3,0
65,47,4,0
65,47,5,0
65,47,6,0
65,47,7,0
65,47,8,0
65,47,9,0
65,47,10,0
65,47,11,0
65,48,0,0
65,48,1,0
65,48,2,0
65,48,3,0
65,48,4,0
65,48,5,0
65,48,6,0
65,48,7,0
65,48,8,0
65,48,9,0
65,48,10,0
65,48,11,0
65,49,0,0
65,49,1,0
65,49,2,0
65,49,3,0
65,49,4,0
65,49,5,0
65,49,6,0
65,49,7,0
65,49,8,0
65,49,9,0
65,49,10,0
65,49,11,0
65,50,0,0
65,50,1,0
65,50,2,0
65,50,3,0
65,50,4,0
65,50,5,0
65,50,6,0
65,50,7,0
65,50,8,0
65,50,9,0
65,50,10,0
65,50,11,0
65,51,0,0
65,51,1,0
65,51,2,0
65,51,3,0
65,51,4,0
65,51,5,0
65,51,6,0
65,51,7,0
65,51,8,0
65,51,9,0
65,51,10,0
65,51,11,0
65,52,0,0
65,52,1,0
65,52,2,0
65,52,3,0
65,52,4,0
65,52,5,0
65,52,6,0
65,52,7,0
65,52,8,0
65,52,9,0
65,52,10,0
65,52,11,0
65,53,0,0
65,53,1,0
65,53,2,0
65,53,3,0
65,53,4,0
65,53,5,0
65,53,6,0
65,53,7,0
65,53,8,0
65,53,9,0
65,53,10,0
65,53,11,0
65,54,0,0
65,54,1,0
65,54,2,0
65,54,3,0
65,54,4,0
65,54,5,0
65,54,6,0
65,54,7,0
65,54,8,0
65,54,9,0
65,54,10,0
65,54,11,0
65,55,0,0
65,55,1,0
65,55,2,0
65,55,3,0
65,55,4,0
65,55,5,0
65,55,6,0
65,55,7,0
65,55,8,0
65,55,9,0
65,55,10,0
65,55,11,0
65,56,0,0
65,56,1,0
65,56,2,0
65,56,3,0
65,56,4,0
65,56,5,0
65,56,6,0
65,56,7,0
65,56,8,0
65,56,9,0
65,56,10,0
65,56,11,0
65,57,0,0
65,57,1,0
65,57,2,0
65,57,3,0
65,57,4,0
65,57,5,0
65,57,6,0
65,57,7,0
65,57,8,0
65,57,9,0
65,57,10,0
65,57,11,0
65,58,0,0
65,58,1,0
65,58,2,0
65,58,3,0
65,58,4,0
65,58,5,0
65,58,6,0
65,58,7,0
65,58,8,0
65,58,9,0
65,58,10,0
65,58,11,0
65,59,0,0
65,59,1,0
65,59,2,0
65,59,3,0
65,59,4,0
65,59,5,0
65,59,6,0
65,59,7,0
65,59,8,0
65,59,9,0
65,59,10,0
65,59,11,0
65,60,0,0
65,60,1,0
65,60,2,0
65,60,3,0
65,60,4,0
65,60,5,0
65,60,6,0
65,60,7,0
65,60,8,0
65,60,9,0
65,60,10,0
65,60,11,0
66,0,0,0
66,0,1,0
66,0,2,0
66,0,3,0
66,0,4,0
66,0,5,0
66,0,6,0
66,0,7,0
66,0,8,0
66,0,9,0
66,0,10,0
66,0,11,0
66,1,0,0
66,1,1,0
66,1,2,0
66,1,3,0
66,1,4,0
66,1,5,0
66,1,6,0
66,1,7,0
66,1,8,0
66,1,9,0
66,1,10,0
66,1,11,0
66,2,0,0
66,2,1,0
66,2,2,0.1
66,2,3,0.2
66,2,4,0.3
66,2,5,0.4
66,2,6,0.5
66,2,7,0.6
66,2,8,0.7
66,2,9,0.8
66,2,10,0.9
66,2,11,1
66,3,0,0
66,3,1,0
66,3,2,0.1
66,3,3,0.2
66,3,4,0.3
66,3,5,0.4
66,3,6,0.5
66,3,7,0.6
66,3,8,0.7
66,3,9,0.8
66,3,10,0.9
66,3,11,1
66,4,0,0
66,4,1,0
66,4,2,0.1
66,4,3,0.2
66,4,4,0.3
