minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
43,43,5,0
43,43,6,0
43,43,7,0
43,43,8,0
43,43,9,0
43,43,10,0
43,43,11,0
43,44,0,0
43,44,1,0
43,44,2,0
43,44,3,0
43,44,4,0
43,44,5,0
43,44,6,0
43,44,7,0
43,44,8,0
43,44,9,0
43,44,10,0
43,44,11,0
43,45,0,0
43,45,1,0
43,45,2,0
43,45,3,0
43,45,4,0
43,45,5,0
43,45,6,0
43,45,7,0
43,45,8,0
43,45,9,0
43,45,10,0
43,45,11,0
43,46,0,0
43,46,1,0
43,46,2,0
43,46,3,0
43,46,4,0
43,46,5,0
43,46,6,0
43,46,7,0
43,46,8,0
43,46,9,0
43,46,10,0
43,46,11,0
43,47,0,0
43,47,1,0
43,47,2,0
43,47,3,0
43,47,4,0
43,47,5,0
43,47,6,0
43,47,7,0
43,47,8,0
43,47,9,0
43,47,10,0
43,47,11,0
43,48,0,0
43,48,1,0
43,48,2,0
43,48,3,0
43,48,4,0
43,48,5,0
43,48,6,0
43,48,7,0
43,48,8,0
43,48,9,0
43,48,10,0
43,48,11,0
43,49,0,0
43,49,1,0
43,49,2,0
43,49,3,0
43,49,4,0
43,49,5,0
43,49,6,0
43,49,7,0
43,49,8,0
43,49,9,0
43,49,10,0
43,49,11,0
43,50,0,0
43,50,1,0
43,50,2,0
43,50,3,0
43,50,4,0
43,50,5,0
43,50,6,0
43,50,7,0
43,50,8,0
43,50,9,0
43,50,10,0
43,50,11,0
43,51,0,0
43,51,1,0
43,51,2,0
43,51,3,0
43,51,4,0
43,51,5,0
43,51,6,0
43,51,7,0
43,51,8,0
43,51,9,0
43,51,10,0
43,51,11,0
43,52,0,0
43,52,1,0
43,52,2,0
43,52,3,0
43,52,4,0
43,52,5,0
43,52,6,0
43,52,7,0
43,52,8,0
43,52,9,0
43,52,10,0
43,52,11,0
43,53,0,0
43,53,1,0
43,53,2,0
43,53,3,0
43,53,4,0
43,53,5,0
43,53,6,0
43,53,7,0
43,53,8,0
43,53,9,0
43,53,10,0
43,53,11,0
43,54,0,0
43,54,1,0
43,54,2,0
43,54,3,0
43,54,4,0
43,54,5,0
43,54,6,0
43,54,7,0
43,54,8,0
43,54,9,0
43,54,10,0
43,54,11,0
43,55,0,0
43,55,1,0
43,55,2,0
43,55,3,0
43,55,4,0
43,55,5,0
43,55,6,0
43,55,7,0
43,55,8,0
43,55,9,0
43,55,10,0
43,55,11,0
43,56,0,0
43,56,1,0
43,56,2,0
43,56,3,0
43,56,4,0
43,56,5,0
43,56,6,0
43,56,7,0
43,56,8,0
43,56,9,0
43,56,10,0
43,56,11,0
43,57,0,0
43,57,1,0
43,57,2,0
43,57,3,0
43,57,4,0
43,57,5,0
43,57,6,0
43,57,7,0
43,57,8,0
43,57,9,0
43,57,10,0
43,57,11,0
43,58,0,0
43,58,1,0
43,58,2,0
43,58,3,0
43,58,4,0
43,58,5,0
43,58,6,0
43,58,7,0
43,58,8,0
43,58,9,0
43,58,10,0
43,58,11,0
43,59,0,0
43,59,1,0
43,59,2,0
43,59,3,0
43,59,4,0
43,59,5,0
43,59,6,0
43,59,7,0
43,59,8,0
43,59,9,0
43,59,10,0
43,59,11,0
43,60,0,0
43,60,1,0
43,60,2,0
43,60,3,0
43,60,4,0
43,60,5,0
43,60,6,0
43,60,7,0
43,60,8,0
43,60,9,0
43,60,10,0
43,60,11,0
44,0,0,0
44,0,1,0
44,0,2,0
44,0,3,0
44,0,4,0
44,0,5,0
44,0,6,0
44,0,7,0
44,0,8,0
44,0,9,0
44,0,10,0
44,0,11,0
44,1,0,0
44,1,1,0
44,1,2,0
44,1,3,0
44,1,4,0
44,1,5,0
44,1,6,0
44,1,7,0
44,1,8,0
44,1,9,0
44,1,10,0
44,1,11,0
44,2,0,0
44,2,1,0
44,2,2,0
44,2,3,0
44,2,4,0
44,2,5,0
44,2,6,0
44,2,7,0
44,2,8,0
44,2,9,0
44,2,10,0
44,2,11,0
44,3,0,0
44,3,1,0.730159
44,3,2,0.730159
44,3,3,0.714286
44,3,4,0.698413
44,3,5,0.68254
44,3,6,0.666667
44,3,7,0.650794
44,3,8,0.634921
44,3,9,0.619048
44,3,10,0.603175
44,3,11,0.587302
44,4,0,0
44,4,1,0.746032
44,4,2,0.746032
44,4,3,0.730159
44,4,4,0.714286
44,4,5,0.698413
44,4,6,0.68254
44,4,7,0.666667
44,4,8,0.650794
44,4,9,0.634921
44,4,10,0.619048
44,4,11,0.603175
44,5,0,0
44,5,1,0.761905
44,5,2,0.761905
44,5,3,0.746032
44,5,4,0.730159
44,5,5,0.714286
44,5,6,0.698413
44,5,7,0.68254
44,5,8,0.666667
44,5,9,0.650794
44,5,10,0.634921
44,5,11,0.619048
44,6,0,0
44,6,1,0.777778
44,6,2,0.777778
44,6,3,0.761905
44,6,4,0.746032
44,6,5,0.730159
44,6,6,0.714286
44,6,7,0.698413
44,6,8,0.68254
44,6,9,0.666667
44,6,10,0.650794
44,6,11,0.634921
44,7,0,0
44,7,1,0.793651
44,7,2,0.793651
44,7,3,0.777778
44,7,4,0.761905
44,7,5,0.746032
44,7,6,0.730159
44,7,7,0.714286
44,7,8,0.698413
44,7,9,0.68254
44,7,10,0.666667
44,7,11,0.650794
44,8,0,0
44,8,1,0.809524
44,8,2,0.809524
44,8,3,0.793651
44,8,4,0.777778
44,8,5,0.761905
44,8,6,0.746032
44,8,7,0.730159
44,8,8,0.714286
44,8,9,0.698413
44,8,10,0.68254
44,8,11,0.666667
44,9,0,0
44,9,1,0.825397
44,9,2,0.825397
44,9,3,0.809524
44,9,4,0.793651
44,9,5,0.777778
44,9,6,0.761905
44,9,7,0.746032
44,9,8,0.730159
44,9,9,0.714286
44,9,10,0.698413
44,9,11,0.68254
44,10,0,0
44,10,1,0.84127
44,10,2,0.84127
44,10,3,0.825397
44,10,4,0.809524
44,10,5,0.793651
44,10,6,0.777778
44,10,7,0.761905
44,10,8,0.746032
44,10,9,0.730159
44,10,10,0.714286
44,10,11,0.698413
44,11,0,0
44,11,1,0.857143
44,11,2,0.857143
44,11,3,0.84127
44,11,4,0.825397
44,11,5,0.809524
44,11,6,0.793651
44,11,7,0.777778
44,11,8,0.761905
44,11,9,0.746032
44,11,10,0.730159
44,11,11,0.714286
44,12,0,0
44,12,1,0.873016
44,12,2,0.873016
44,12,3,0.857143
44,12,4,0.84127
44,12,5,0.825397
44,12,6,0.809524
44,12,7,0.793651
44,12,8,0.777778
44,12,9,0.761905
44,12,10,0.746032
44,12,11,0.730159
44,13,0,0
44,13,1,0.888889
44,13,2,0.888889
44,13,3,0.873016
44,13,4,0.857143
44,13,5,0.84127
44,13,6,0.825397
44,13,7,0.809524
44,13,8,0.793651
44,13,9,0.777778
44,13,10,0.761905
44,13,11,0.746032
44,14,0,0
44,14,1,0.904762
44,14,2,0.904762
44,14,3,0.888889
44,14,4,0.873016
44,14,5,0.857143
44,14,6,0.84127
44,14,7,0.825397
44,14,8,0.809524
44,14,9,0.793651
44,14,10,0.777778
44,14,11,0.761905
44,15,0,0
44,15,1,0.920635
44,15,2,0.920635
44,15,3,0.904762
44,15,4,0.888889
44,15,5,0.873016
44,15,6,0.857143
44,15,7,0.84127
44,15,8,0.825397
44,15,9,0.809524
44,15,10,0.793651
44,15,11,0.777778
44,16,0,0
44,16,1,0.936508
44,16,2,0.936508
44,16,3,0.920635
44,16,4,0.904762
44,16,5,0.888889
44,16,6,0.873016
44,16,7,0.857143
44,16,8,0.84127
44,16,9,0.825397
44,16,10,0.809524
44,16,11,0.793651
44,17,0,0
44,17,1,0.952381
44,17,2,0.952381
44,17,3,0.936508
44,17,4,0.920635
44,17,5,0.904762
44,17,6,0.888889
44,17,7,0.873016
44,17,8,0.857143
44,17,9,0.84127
44,17,10,0.825397
44,17,11,0.809524
44,18,0,0
44,18,1,0.968254
44,18,2,0.968254
44,18,3,0.952381
44,18,4,0.936508
44,18,5,0.920635
44,18,6,0.904762
44,18,7,0.888889
44,18,8,0.873016
44,18,9,0.857143
44,18,10,0.84127
44,18,11,0.825397
44,19,0,0
44,19,1,0.984127
44,19,2,0.984127
44,19,3,0.968254
44,19,4,0.952381
44,19,5,0.936508
44,19,6,0.920635
44,19,7,0.904762
44,19,8,0.888889
44,19,9,0.873016
44,19,10,0.857143
44,19,11,0.84127
44,20,0,0
44,20,1,1
44,20,2,1
44,20,3,0.984127
44,20,4,0.968254
44,20,5,0.952381
44,20,6,0.936508
44,20,7,0.920635
44,20,8,0.904762
44,20,9,0.888889
44,20,10,0.873016
44,20,11,0.857143
44,21,0,0
44,21,1,1
44,21,2,1
44,21,3,1
44,21,4,0.984127
44,21,5,0.968254
44,21,6,0.952381
44,21,7,0.936508
44,21,8,0.920635
44,21,9,0.904762
44,21,10,0.888889
44,21,11,0.873016
44,22,0,0
44,22,1,1
44,22,2,1
44,22,3,1
44,22,4,0.984127
44,22,5,0.968254
44,22,6,0.952381
44,22,7,0.936508
44,22,8,0.920635
44,22,9,0.904762
44,22,10,0.888889
44,22,11,0.873016
44,23,0,0
44,23,1,1
44,23,2,1
44,23,3,1
44,23,4,1
44,23,5,0.984127
44,23,6,0.968254
44,23,7,0.952381
44,23,8,0.936508
44,23,9,0.920635
44,23,10,0.904762
44,23,11,0.888889
44,24,0,0
44,24,1,1
44,24,2,1
44,24,3,1
44,24,4,1
44,24,5,0.984127
44,24,6,0.968254
44,24,7,0.952381
44,24,8,0.936508
44,24,9,0.920635
44,24,10,0.904762
44,24,11,0.888889
44,25,0,0
44,25,1,1
44,25,2,1
44,25,3,1
44,25,4,1
44,25,5,0.984127
44,25,6,0.968254
44,25,7,0.952381
44,25,8,0.936508
44,25,9,0.920635
44,25,10,0.904762
44,25,11,0.888889
44,26,0,0
44,26,1,1
44,26,2,1
44,26,3,1
44,26,4,1
44,26,5,1
44,26,6,0.984127
44,26,7,0.968254
44,26,8,0.952381
44,26,9,0.936508
44,26,10,0.920635
44,26,11,0.904762
44,27,0,0
44,27,1,1
44,27,2,1
44,27,3,1
44,27,4,1
44,27,5,1
44,27,6,0.984127
44,27,7,0.968254
44,27,8,0.952381
44,27,9,0.936508
44,27,10,0.920635
44,27,11,0.904762
44,28,0,0
44,28,1,1
44,28,2,1
44,28,3,1
44,28,4,1
44,28,5,1
44,28,6,0.984127
44,28,7,0.968254
44,28,8,0.952381
44,28,9,0.936508
44,28,10,0.920635
44,28,11,0.904762
44,29,0,0
44,29,1,1
44,29,2,1
44,29,3,1
44,29,4,1
44,29,5,1
44,29,6,0.984127
44,29,7,0.968254
44,29,8,0.952381
44,29,9,0.936508
44,29,10,0.920635
44,29,11,0.904762
44,30,0,0
44,30,1,1
44,30,2,1
44,30,3,1
44,30,4,1
44,30,5,1
44,30,6,0.984127
44,30,7,0.968254
44,30,8,0.952381
44,30,9,0.936508
44,30,10,0.920635
44,30,11,0.904762
44,31,0,0
44,31,1,1
44,31,2,1
44,31,3,1
44,31,4,1
44,31,5,1
44,31,6,1
44,31,7,0.984127
44,31,8,0.968254
44,31,9,0.952381
44,31,10,0.936508
44,31,11,0.920635
44,32,0,0
44,32,1,1
44,32,2,1
44,32,3,1
44,32,4,1
44,32,5,1
44,32,6,1
44,32,7,0.984127
44,32,8,0.968254
44,32,9,0.952381
44,32,10,0.936508
44,32,11,0.920635
44,33,0,0
44,33,1,1
44,33,2,1
44,33,3,1
44,33,4,1
44,33,5,1
44,33,6,1
44,33,7,0.984127
44,33,8,0.968254
44,33,9,0.952381
44,33,10,0.936508
44,33,11,0.920635
44,34,0,0
44,34,1,0
44,34,2,0
44,34,3,0
44,34,4,0
44,34,5,0
44,34,6,0
44,34,7,0
44,34,8,0
44,34,9,0
44,34,10,0
44,34,11,0
44,35,0,0
44,35,1,0
44,35,2,0
44,35,3,0
44,35,4,0
44,35,5,0
44,35,6,0
44,35,7,0
44,35,8,0
44,35,9,0
44,35,10,0
44,35,11,0
44,36,0,0
44,36,1,0
44,36,2,0
44,36,3,0
44,36,4,0
44,36,5,0
44,36,6,0
44,36,7,0
44,36,8,0
44,36,9,0
44,36,10,0
44,36,11,0
44,37,0,0
44,37,1,0
44,37,2,0
44,37,3,0
44,37,4,0
44,37,5,0
44,37,6,0
44,37,7,0
44,37,8,0
44,37,9,0
44,37,10,0
44,37,11,0
44,38,0,0
44,38,1,0
44,38,2,0
44,38,3,0
44,38,4,0
44,38,5,0
44,38,6,0
44,38,7,0
44,38,8,0
44,38,9,0
44,38,10,0
44,38,11,0
44,39,0,0
44,39,1,0
44,39,2,0
44,39,3,0
44,39,4,0
44,39,5,0
44,39,6,0
44,39,7,0
44,39,8,0
44,39,9,0
44,39,10,0
44,39,11,0
44,40,0,0
44,40,1,0
44,40,2,0
44,40,3,0
44,40,4,0
44,40,5,0
44,40,6,0
44,40,7,0
44,40,8,0
44,40,9,0
44,40,10,0
44,40,11,0
44,41,0,0
44,41,1,0
44,41,2,0
44,41,3,0
44,41,4,0
44,41,5,0
44,41,6,0
44,41,7,0
44,41,8,0
44,41,9,0
44,41,10,0
44,41,11,0
44,42,0,0
44,42,1,0
44,42,2,0
44,42,3,0
44,42,4,0
44,42,5,0
44,42,6,0
44,42,7,0
44,42,8,0
44,42,9,0
44,42,10,0
44,42,11,0
44,43,0,0
44,43,1,0
44,43,2,0
44,43,3,0
44,43,4,0
44,43,5,0
44,43,6,0
44,43,7,0
44,43,8,0
44,43,9,0
44,43,10,0
44,43,11,0
44,44,0,0
44,44,1,0
44,44,2,0
44,44,3,0
44,44,4,0
44,44,5,0
44,44,6,0
44,44,7,0
44,44,8,0
44,44,9,0
44,44,10,0
44,44,11,0
44,45,0,0
44,45,1,0
44,45,2,0
44,45,3,0
44,45,4,0
44,45,5,0
44,45,6,0
44,45,7,0
44,45,8,0
44,45,9,0
44,45,10,0
44,45,11,0
44,46,0,0
44,46,1,0
44,46,2,0
44,46,3,0
44,46,4,0
44,46,5,0
44,46,6,0
44,46,7,0
44,46,8,0
44,46,9,0
44,46,10,0
44,46,11,0
44,47,0,0
44,47,1,0
44,47,2,0
44,47,3,0
44,47,4,0
44,47,5,0
44,47,6,0
44,47,7,0
44,47,8,0
44,47,9,0
44,47,10,0
44,47,11,0
44,48,0,0
44,48,1,0
44,48,2,0
44,48,3,0
44,48,4,0
44,48,5,0
44,48,6,0
44,48,7,0
44,48,8,0
44,48,9,0
44,48,10,0
44,48,11,0
44,49,0,0
44,49,1,0
44,49,2,0
44,49,3,0
44,49,4,0
44,49,5,0
44,49,6,0
44,49,7,0
44,49,8,0
44,49,9,0
44,49,10,0
44,49,11,0
44,50,0,0
44,50,1,0
44,50,2,0
44,50,3,0
44,50,4,0
44,50,5,0
44,50,6,0
44,50,7,0
44,50,8,0
44,50,9,0
44,50,10,0
44,50,11,0
44,51,0,0
44,51,1,0
44,51,2,0
44,51,3,0
44,51,4,0
44,51,5,0
44,51,6,0
44,51,7,0
44,51,8,0
44,51,9,0
44,51,10,0
44,51,11,0
44,52,0,0
44,52,1,0
44,52,2,0
44,52,3,0
44,52,4,0
44,52,5,0
44,52,6,0
44,52,7,0
44,52,8,0
44,52,9,0
44,52,10,0
44,52,11,0
44,53,0,0
44,53,1,0
44,53,2,0
44,53,3,0
44,53,4,0
44,53,5,0
44,53,6,0
44,53,7,0
44,53,8,0
44,53,9,0
44,53,10,0
44,53,11,0
44,54,0,0
44,54,1,0
44,54,2,0
44,54,3,0
44,54,4,0
44,54,5,0
44,54,6,0
44,54,7,0
44,54,8,0
44,54,9,0
44,54,10,0
44,54,11,0
44,55,0,0
44,55,1,0
44,55,2,0
44,55,3,0
44,55,4,0
44,55,5,0
44,55,6,0
44,55,7,0
44,55,8,0
44,55,9,0
44,55,10,0
44,55,11,0
44,56,0,0
44,56,1,0
44,56,2,0
44,56,3,0
44,56,4,0
44,56,5,0
44,56,6,0
44,56,7,0
44,56,8,0
44,56,9,0
44,56,10,0
44,56,11,0
44,57,0,0
44,57,1,0
44,57,2,0
44,57,3,0
44,57,4,0
44,57,5,0
44,57,6,0
44,57,7,0
44,57,8,0
44,57,9,0
44,57,10,0
44,57,11,0
44,58,0,0
44,58,1,0
44,58,2,0
44,58,3,0
44,58,4,0
44,58,5,0
44,58,6,0
44,58,7,0
44,58,8,0
44,58,9,0
44,58,10,0
44,58,11,0
44,59,0,0
44,59,1,0
44,59,2,0
44,59,3,0
44,59,4,0
44,59,5,0
44,59,6,0
44,59,7,0
44,59,8,0
44,59,9,0
44,59,10,0
44,59,11,0
44,60,0,0
44,60,1,0
44,60,2,0
44,60,3,0
44,60,4,0
44,60,5,0
44,60,6,0
44,60,7,0
44,60,8,0
44,60,9,0
44,60,10,0
44,60,11,0
45,0,0,0
45,0,1,0
45,0,2,0
45,0,3,0
45,0,4,0
45,0,5,0
45,0,6,0
45,0,7,0
45,0,8,0
45,0,9,0
45,0,10,0
45,0,11,0
45,1,0,0
45,1,1,0
45,1,2,0
45,1,3,0
45,1,4,0
45,1,5,0
45,1,6,0
45,1,7,0
45,1,8,0
45,1,9,0
45,1,10,0
45,1,11,0
45,2,0,0
45,2,1,0
45,2,2,0
45,2,3,0
45,2,4,0
45,2,5,0
45,2,6,0
45,2,7,0
45,2,8,0
45,2,9,0
45,2,10,0
45,2,11,0
45,3,0,0
45,3,1,0.730159
45,3,2,0.730159
45,3,3,0.714286
45,3,4,0.698413
45,3,5,0.68254
45,3,6,0.666667
45,3,7,0.650794
45,3,8,0.634921
45,3,9,0.619048
45,3,10,0.603175
45,3,11,0.587302
45,4,0,0
45,4,1,0.746032
45,4,2,0.746032
45,4,3,0.730159
45,4,4,0.714286
45,4,5,0.698413
45,4,6,0.68254
45,4,7,0.666667
45,4,8,0.650794
45,4,9,0.634921
45,4,10,0.619048
45,4,11,0.603175
45,5,0,0
45,5,1,0.761905
45,5,2,0.761905
45,5,3,0.746032
45,5,4,0.730159
45,5,5,0.714286
45,5,6,0.698413
45,5,7,0.68254
45,5,8,0.666667
45,5,9,0.650794
45,5,10,0.634921
45,5,11,0.619048
45,6,0,0
45,6,1,0.777778
45,6,2,0.777778
45,6,3,0.761905
45,6,4,0.746032
45,6,5,0.730159
45,6,6,0.714286
45,6,7,0.698413
45,6,8,0.68254
45,6,9,0.666667
45,6,10,0.650794
45,6,11,0.634921
45,7,0,0
45,7,1,0.793651
45,7,2,0.793651
45,7,3,0.777778
45,7,4,0.761905
45,7,5,0.746032
45,7,6,0.730159
45,7,7,0.714286
45,7,8,0.698413
45,7,9,0.68254
45,7,10,0.666667
45,7,11,0.650794
45,8,0,0
45,8,1,0.809524
45,8,2,0.809524
45,8,3,0.793651
45,8,4,0.777778
45,8,5,0.761905
45,8,6,0.746032
45,8,7,0.730159
45,8,8,0.714286
45,8,9,0.698413
45,8,10,0.68254
45,8,11,0.666667
45,9,0,0
45,9,1,0.825397
45,9,2,0.825397
45,9,3,0.809524
45,9,4,0.793651
45,9,5,0.777778
45,9,6,0.761905
45,9,7,0.746032
45,9,8,0.730159
45,9,9,0.714286
45,9,10,0.698413
45,9,11,0.68254
45,10,0,0
45,10,1,0.84127
45,10,2,0.84127
45,10,3,0.825397
45,10,4,0.809524
45,10,5,0.793651
45,10,6,0.777778
45,10,7,0.761905
45,10,8,0.746032
45,10,9,0.730159
45,10,10,0.714286
45,10,11,0.698413
45,11,0,0
45,11,1,0.857143
45,11,2,0.857143
45,11,3,0.84127
45,11,4,0.825397
45,11,5,0.809524
45,11,6,0.793651
45,11,7,0.777778
45,11,8,0.761905
45,11,9,0.746032
45,11,10,0.730159
45,11,11,0.714286
45,12,0,0
45,12,1,0.873016
45,12,2,0.873016
45,12,3,0.857143
45,12,4,0.84127
45,12,5,0.825397
45,12,6,0.809524
45,12,7,0.793651
45,12,8,0.777778
45,12,9,0.761905
45,12,10,0.746032
45,12,11,0.730159
45,13,0,0
45,13,1,0.888889
45,13,2,0.888889
45,13,3,0.873016
45,13,4,0.857143
45,13,5,0.84127
45,13,6,0.825397
45,13,7,0.809524
45,13,8,0.793651
45,13,9,0.777778
45,13,10,0.761905
45,13,11,0.746032
45,14,0,0
45,14,1,0.904762
45,14,2,0.904762
45,14,3,0.888889
45,14,4,0.873016
45,14,5,0.857143
45,14,6,0.84127
45,14,7,0.825397
45,14,8,0.809524
45,14,9,0.793651
45,14,10,0.777778
45,14,11,0.761905
45,15,0,0
45,15,1,0.920635
45,15,2,0.920635
45,15,3,0.904762
45,15,4,0.888889
45,15,5,0.873016
45,15,6,0.857143
45,15,7,0.84127
45,15,8,0.825397
45,15,9,0.809524
45,15,10,0.793651
45,15,11,0.777778
45,16,0,0
45,16,1,0.936508
45,16,2,0.936508
45,16,3,0.920635
45,16,4,0.904762
45,16,5,0.888889
45,16,6,0.873016
45,16,7,0.857143
45,16,8,0.84127
45,16,9,0.825397
45,16,10,0.809524
45,16,11,0.793651
45,17,0,0
45,17,1,0.952381
45,17,2,0.952381
45,17,3,0.936508
45,17,4,0.920635
45,17,5,0.904762
45,17,6,0.888889
45,17,7,0.873016
45,17,8,0.857143
45,17,9,0.84127
45,17,10,0.825397
45,17,11,0.809524
45,18,0,0
45,18,1,0.968254
45,18,2,0.968254
45,18,3,0.952381
45,18,4,0.936508
45,18,5,0.920635
45,18,6,0.904762
45,18,7,0.888889
45,18,8,0.873016
45,18,9,0.857143
45,18,10,0.84127
45,18,11,0.825397
45,19,0,0
45,19,1,0.984127
45,19,2,0.984127
45,19,3,0.968254
45,19,4,0.952381
45,19,5,0.936508
45,19,6,0.920635
45,19,7,0.904762
45,19,8,0.888889
45,19,9,0.873016
45,19,10,0.857143
45,19,11,0.84127
45,20,0,0
45,20,1,1
45,20,2,1
45,20,3,0.984127
45,20,4,0.968254
45,20,5,0.952381
45,20,6,0.936508
45,20,7,0.920635
45,20,8,0.904762
45,20,9,0.888889
45,20,10,0.873016
45,20,11,0.857143
45,21,0,0
45,21,1,1
45,21,2,1
45,21,3,1
45,21,4,0.984127
45,21,5,0.968254
45,21,6,0.952381
45,21,7,0.936508
45,21,8,0.920635
45,21,9,0.904762
45,21,10,0.888889
45,21,11,0.873016
45,22,0,0
45,22,1,1
45,22,2,1
45,22,3,1
45,22,4,0.984127
45,22,5,0.968254
45,22,6,0.952381
45,22,7,0.936508
45,22,8,0.920635
45,22,9,0.904762
45,22,10,0.888889
45,22,11,0.873016
45,23,0,0
45,23,1,1
45,23,2,1
45,23,3,1
45,23,4,1
45,23,5,0.984127
45,23,6,0.968254
45,23,7,0.952381
45,23,8,0.936508
45,23,9,0.920635
45,23,10,0.904762
45,23,11,0.888889
45,24,0,0
45,24,1,1
45,24,2,1
45,24,3,1
45,24,4,1
45,24,5,0.984127
45,24,6,0.968254
45,24,7,0.952381
45,24,8,0.936508
45,24,9,0.920635
45,24,10,0.904762
45,24,11,0.888889
45,25,0,0
45,25,1,1
45,25,2,1
45,25,3,1
45,25,4,1
45,25,5,0.984127
45,25,6,0.968254
45,25,7,0.952381
45,25,8,0.936508
45,25,9,0.920635
45,25,10,0.904762
45,25,11,0.888889
45,26,0,0
45,26,1,1
45,26,2,1
45,26,3,1
45,26,4,1
45,26,5,1
45,26,6,0.984127
45,26,7,0.968254
45,26,8,0.952381
45,26,9,0.936508
45,26,10,0.920635
45,26,11,0.904762
45,27,0,0
45,27,1,1
45,27,2,1
45,27,3,1
45,27,4,1
45,27,5,1
45,27,6,0.984127
45,27,7,0.968254
45,27,8,0.952381
45,27,9,0.936508
45,27,10,0.920635
45,27,11,0.904762
45,28,0,0
45,28,1,1
45,28,2,1
45,28,3,1
45,28,4,1
45,28,5,1
45,28,6,0.984127
45,28,7,0.968254
45,28,8,0.952381
45,28,9,0.936508
45,28,10,0.920635
45,28,11,0.904762
45,29,0,0
45,29,1,1
45,29,2,1
45,29,3,1
45,29,4,1
45,29,5,1
45,29,6,0.984127
45,29,7,0.968254
45,29,8,0.952381
45,29,9,0.936508
45,29,10,0.920635
45,29,11,0.904762
45,30,0,0
45,30,1,1
45,30,2,1
45,30,3,1
45,30,4,1
45,30,5,1
45,30,6,0.984127
45,30,7,0.968254
45,30,8,0.952381
45,30,9,0.936508
45,30,10,0.920635
45,30,11,0.904762
45,31,0,0
45,31,1,1
45,31,2,1
45,31,3,1
45,31,4,1
45,31,5,1
45,31,6,1
45,31,7,0.984127
45,31,8,0.968254
45,31,9,0.952381
45,31,10,0.936508
45,31,11,0.920635
45,32,0,0
45,32,1,1
45,32,2,1
45,32,3,1
45,32,4,1
45,32,5,1
45,32,6,1
45,32,7,0.984127
45,32,8,0.968254
45,32,9,0.952381
45,32,10,0.936508
45,32,11,0.920635
45,33,0,0
45,33,1,1
45,33,2,1
45,33,3,1
45,33,4,1
45,33,5,1
45,33,6,1
45,33,7,0.984127
45,33,8,0.968254
45,33,9,0.952381
45,33,10,0.936508
45,33,11,0.920635
45,34,0,0
45,34,1,0
45,34,2,0
45,34,3,0
45,34,4,0
45,34,5,0
45,34,6,0
45,34,7,0
45,34,8,0
45,34,9,0
45,34,10,0
45,34,11,0
45,35,0,0
45,35,1,0
45,35,2,0
45,35,3,0
45,35,4,0
45,35,5,0
45,35,6,0
45,35,7,0
45,35,8,0
45,35,9,0
45,35,10,0
45,35,11,0
45,36,0,0
45,36,1,0
45,36,2,0
45,36,3,0
45,36,4,0
45,36,5,0
45,36,6,0
45,36,7,0
45,36,8,0
45,36,9,0
45,36,10,0
45,36,11,0
45,37,0,0
45,37,1,0
45,37,2,0
45,37,3,0
45,37,4,0
45,37,5,0
45,37,6,0
45,37,7,0
45,37,8,0
45,37,9,0
45,37,10,0
45,37,11,0
45,38,0,0
45,38,1,0
45,38,2,0
45,38,3,0
45,38,4,0
45,38,5,0
45,38,6,0
45,38,7,0
45,38,8,0
45,38,9,0
45,38,10,0
45,38,11,0
45,39,0,0
45,39,1,0
45,39,2,0
45,39,3,0
45,39,4,0
45,39,5,0
45,39,6,0
45,39,7,0
45,39,8,0
45,39,9,0
45,39,10,0
45,39,11,0
45,40,0,0
45,40,1,0
45,40,2,0
45,40,3,0
45,40,4,0
45,40,5,0
45,40,6,0
45,40,7,0
45,40,8,0
45,40,9,0
45,40,10,0
45,40,11,0
45,41,0,0
45,41,1,0
45,41,2,0
45,41,3,0
45,41,4,0
45,41,5,0
45,41,6,0
45,41,7,0
45,41,8,0
45,41,9,0
45,41,10,0
45,41,11,0
45,42,0,0
45,42,1,0
45,42,2,0
45,42,3,0
45,42,4,0
45,42,5,0
45,42,6,0
45,42,7,0
45,42,8,0
45,42,9,0
45,42,10,0
45,42,11,0
45,43,0,0
45,43,1,0
45,43,2,0
45,43,3,0
45,43,4,0
45,43,5,0
45,43,6,0
45,43,7,0
45,43,8,0
45,43,9,0
45,43,10,0
45,43,11,0
45,44,0,0
45,44,1,0
45,44,2,0
45,44,3,0
45,44,4,0
45,44,5,0
45,44,6,0
45,44,7,0
45,44,8,0
45,44,9,0
45,44,10,0
45,44,11,0
45,45,0,0
45,45,1,0
45,45,2,0
45,45,3,0
45,45,4,0
45,45,5,0
45,45,6,0
45,45,7,0
45,45,8,0
45,45,9,0
45,45,10,0
45,45,11,0
45,46,0,0
45,46,1,0
45,46,2,0
45,46,3,0
45,46,4,0
45,46,5,0
45,46,6,0
45,46,7,0
45,46,8,0
45,46,9,0
45,46,10,0
45,46,11,0
45,47,0,0
45,47,1,0
45,47,2,0
45,47,3,0
45,47,4,0
45,47,5,0
45,47,6,0
45,47,7,0
45,47,8,0
45,47,9,0
45,47,10,0
45,47,11,0
45,48,0,0
45,48,1,0
45,48,2,0
45,48,3,0
45,48,4,0
45,48,5,0
45,48,6,0
45,48,7,0
45,48,8,0
45,48,9,0
45,48,10,0
45,48,11,0
45,49,0,0
45,49,1,0
45,49,2,0
45,49,3,0
